NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;801;CITY;496.08;-23.530566337371326;-46.57494304554816
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;802;SHADOWS;868.141;-23.53059601161605;-46.5740585965097
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;803;CITY;1272.212;-23.530561451966488;-46.56793772504549
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;804;SHADOWS;1464.238;-23.530553004234406;-46.573207111080585
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;805;VEG;884.145;-23.530582608999048;-46.57156961660294
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;806;CITY;1212.186;-23.5302057261149;-46.584227591213455
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;807;CITY;1180.197;-23.530566926987035;-46.56819108357706
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;808;CITY;584.091;-23.53040766512989;-46.58165767752838
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;809;CITY;952.147;-23.53041633714851;-46.58379443773241
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;810;CITY;1300.205;-23.5304498623177;-46.57931334215956
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;811;CITY;1216.188;-23.530533957974164;-46.58308104097283
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;812;SHADOWS;1200.192;-23.530645281907624;-46.57678531155666
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;813;SHADOWS;572.093;-23.530739407509376;-46.57240255318616
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;814;SHADOWS;972.153;-23.53056973388704;-46.57955524554681
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;815;VEG;544.09;-23.530667531222655;-46.570687809868
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;816;CITY;1564.263;-23.530839292629686;-46.56685216243942
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;817;CITY;828.131;-23.530669946961048;-46.57929705732679
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;818;CITY;460.073;-23.530740873918692;-46.577122611465136
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;819;VEG;940.153;-23.53071015831374;-46.573643306477166
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;820;VEG;680.111;-23.530678293210375;-46.571763039758046
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;821;CITY;520.087;-23.530849889787458;-46.56733504750588
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;822;CITY;672.112;-23.530761575824204;-46.56917325722747
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;823;CITY;480.077;-23.530798350611313;-46.57498391633536
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;824;CITY;780.126;-23.530594155108822;-46.574373325134246
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;825;SHADOWS;1348.216;-23.530665000321886;-46.5761359185567
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;826;CITY;772.124;-23.530673338523577;-46.5758155180843
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;827;CITY;696.113;-23.530672448651284;-46.5738306487614
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;828;CITY;576.095;-23.530752382720188;-46.57095072984726
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;829;CITY;1124.187;-23.53080883485171;-46.568232461454016
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;830;CITY;1784.298;-23.530494369059966;-46.56770600603993
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;831;CITY;460.073;-23.530590223280786;-46.577514104076165
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;832;CITY;408.068;-23.53079223102595;-46.569446698817764
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;833;CITY;1224.189;-23.530529884842093;-46.583642854125614
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;834;CITY;424.068;-23.530820243184433;-46.57698982011502
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;835;CITY;448.072;-23.530833607175165;-46.57593812895023
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;836;SHADOWS;1020.16;-23.530621030436237;-46.580932328017596
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;837;CITY;1088.169;-23.53062210675134;-46.58259608799559
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;838;VEG;1124.184;-23.53083492338172;-46.572067370496235
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;839;CITY;416.067;-23.53081494114103;-46.5741350583537
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;840;VEG;560.093;-23.53093341470452;-46.568869926186544
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;841;SHADOWS;940.157;-23.530797977545866;-46.56853017999555
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;842;SHADOWS;1552.246;-23.53071463942544;-46.5782645368794
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;843;CITY;1476.244;-23.530696867518323;-46.57011014278766
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;844;CITY;452.074;-23.53089297025315;-46.573156718643986
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;845;CITY;588.094;-23.53065160684748;-46.57716990034565
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;846;CITY;648.101;-23.530756289948915;-46.58106643793192
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;847;CITY;616.095;-23.530776844371065;-46.582853513965496
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;848;SHADOWS;908.144;-23.53080538259931;-46.578533809439236
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;849;VEG;616.099;-23.530873518375767;-46.57502516272879
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;850;CITY;612.102;-23.53101742405913;-46.56833258117001
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;851;VEG;1132.184;-23.530825426778694;-46.57349207657892
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;852;CITY;1064.164;-23.530614020371477;-46.5833998437849
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;853;CITY;852.136;-23.53081302339713;-46.57777241457405
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;854;CITY;1460.24;-23.530801047771938;-46.571380062062815
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;855;CITY;1196.185;-23.530773773951612;-46.583148228080816
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;856;SHADOWS;1560.249;-23.530618465472624;-46.57735070441783
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;857;CITY;588.094;-23.53084784664541;-46.57662204019229
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;858;VEG;1140.19;-23.53077422127574;-46.56871800304798
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;859;CITY;1052.176;-23.530885602409285;-46.567803284475026
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;860;SHADOWS;2020.326;-23.530631451661566;-46.57463386907607
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;861;CITY;520.086;-23.530997300585398;-46.56934774345815
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;862;VEG;596.098;-23.530928484715446;-46.57161359715152
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;863;CITY;1036.171;-23.530933592621643;-46.57028472076987
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;864;CITY;480.08;-23.53106650516703;-46.567865681633535
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;865;CITY;1148.18;-23.530724868939515;-46.58023917304686
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;866;SHADOWS;820.132;-23.53051729350029;-46.575626270356004
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;867;CITY;2148.338;-23.530755084906847;-46.57995904298784
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;868;SHADOWS;2624.423;-23.530600825413384;-46.575203497341086
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;869;CITY;696.115;-23.53085940951877;-46.56997570922617
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;870;CITY;896.138;-23.530545507844366;-46.58418133865625
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;871;VEG;652.101;-23.530817098621156;-46.58353906748792
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;872;CITY;732.115;-23.530875018221682;-46.57962020132727
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;873;CITY;908.142;-23.530903486721176;-46.58168400653505
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;874;SHADOWS;1032.165;-23.530982797627182;-46.577048964938264
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;875;CITY;2272.377;-23.53074674679863;-46.569578065547155
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;876;CITY;1544.252;-23.530954557166304;-46.572344671322675
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;877;CITY;964.159;-23.531059460232417;-46.56994638975689
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;878;SHADOWS;620.101;-23.530923154734456;-46.573926939339884
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;879;CITY;484.076;-23.530922316493978;-46.58097921818035
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;880;SHADOWS;2548.405;-23.53054457939921;-46.577932195132036
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;881;SHADOWS;532.083;-23.53097584312474;-46.582405702624364
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;882;SHADOWS;988.158;-23.53094828892776;-46.57634253985008
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;883;CITY;444.071;-23.531002084218482;-46.57595822561507
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;884;CITY;1344.217;-23.530762933001956;-46.57439227743646
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;885;CITY;660.109;-23.531101417217005;-46.56936885079853
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;886;CITY;484.077;-23.530924922378954;-46.57742749057603
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;887;CITY;1172.193;-23.53094092455274;-46.57108729440809
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;888;CITY;748.123;-23.531040874919842;-46.57084839933837
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;889;CITY;520.083;-23.531019128294517;-46.57754864978162
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;890;VEG;524.085;-23.53106078333917;-46.57354529585598
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;891;CITY;1272.213;-23.531071248852946;-46.567149153549146
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;892;CITY;2700.427;-23.530675905898896;-46.57876233581608
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;893;CITY;544.086;-23.530891329863337;-46.57922670530103
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;894;CITY;516.085;-23.531042963892506;-46.57137132966859
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;895;CITY;536.09;-23.53116254395756;-46.56772683292411
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;896;SHADOWS;404.063;-23.530871021201865;-46.58239111910091
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;897;CITY;520.083;-23.53108259923567;-46.576124146142
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;898;VEG;452.073;-23.531120119504564;-46.57377063843994
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;899;CITY;504.078;-23.531020982585854;-46.582848247311425
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;900;SHADOWS;596.096;-23.53098588176427;-46.57438922085214
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;901;CITY;416.065;-23.531004150405103;-46.581763866003385
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;902;VEG;596.096;-23.53104653868569;-46.57547425295888
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;903;CITY;936.146;-23.53105290854549;-46.58192439544725
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;904;CITY;560.09;-23.53106811230569;-46.5767055250658
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;905;CITY;600.094;-23.53110658263565;-46.58092507521434
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;906;VEG;532.086;-23.531133051410542;-46.575531275948734
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;907;VEG;704.111;-23.531154654175452;-46.57956168116144
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;908;CITY;1404.222;-23.53105678098186;-46.579301087811814
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;909;CITY;768.127;-23.53113151018169;-46.570763806768056
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;910;CITY;640.106;-23.53107515487719;-46.56885139216529
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;911;CITY;440.073;-23.531229579718687;-46.57034615644448
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;912;CITY;1328.214;-23.53117098416951;-46.57483677978251
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;913;CITY;420.07;-23.531239592445313;-46.568848611752344
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;914;VEG;684.111;-23.531017061429512;-46.574237744819236
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;915;CITY;488.078;-23.53116279369684;-46.57694022236534
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;916;SHADOWS;1592.255;-23.53118838582563;-46.57637253041589
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;917;VEG;824.129;-23.530964380588202;-46.581499960381315
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;918;CITY;1716.268;-23.530672189938475;-46.581295641069154
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;919;CITY;836.131;-23.531021962208197;-46.581207287954975
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;920;SHADOWS;1484.239;-23.53113919611184;-46.575183013385775
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;921;CITY;436.072;-23.53127563229874;-46.571307199789665
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;922;CITY;1220.192;-23.53120053790315;-46.57973782667257
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;923;CITY;2436.379;-23.530872778795057;-46.58207261887969
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;924;CITY;1120.184;-23.531373774337602;-46.57097375021207
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;925;VEG;1108.182;-23.5312033887975;-46.5717846161282
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;926;SHADOWS;896.145;-23.53120091935673;-46.574093432990374
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;927;VEG;1112.181;-23.5313224644934;-46.5732787283899
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;928;CITY;432.067;-23.531190570906926;-46.58272967260079
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;929;SHADOWS;1844.294;-23.531164631173585;-46.57738438538856
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;930;CITY;744.12;-23.5310461104954;-46.57574039159529
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;931;CITY;600.098;-23.531263949266386;-46.57219025258133
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;932;CITY;1472.246;-23.531400518595458;-46.56760199673025
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;933;CITY;988.154;-23.53104195118174;-46.581244166381516
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;934;VEG;908.148;-23.531339444941025;-46.57357402617688
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;935;CITY;880.146;-23.531358366197008;-46.569722106744024
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;936;CITY;572.09;-23.531192524624817;-46.578992569751684
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;937;CITY;1152.183;-23.531060354130602;-46.578072153580514
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;938;SHADOWS;1176.19;-23.531281868201503;-46.57449157552994
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;939;CITY;796.128;-23.531280009765048;-46.575816143551904
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;940;CITY;1392.227;-23.531135221867032;-46.573205905852504
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;941;CITY;2432.409;-23.531371514245738;-46.56676796864467
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;942;CITY;720.117;-23.531239863380044;-46.572814133411164
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;943;CITY;1456.238;-23.531107705359034;-46.57224369301277
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;944;CITY;1968.312;-23.53112221682294;-46.57863265116878
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;945;CITY;760.119;-23.53121162652435;-46.58159053380102
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;946;CITY;1212.198;-23.5314352392864;-46.572268065261355
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;947;CITY;844.13;-23.5311167397028;-46.583476848172886
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;948;CITY;1196.193;-23.531393332778933;-46.57494119713985
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;949;CITY;932.146;-23.53089614636866;-46.58069208724859
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;950;CITY;652.101;-23.531196024521556;-46.58355165409826
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;951;CITY;616.103;-23.53129650883815;-46.56825943711427
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;952;CITY;960.152;-23.531145410297253;-46.5782085808628
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;953;CITY;404.066;-23.531310330256847;-46.57119156174114
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;954;CITY;1460.242;-23.531191152875476;-46.56914504307106
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;955;CITY;500.077;-23.531164241248618;-46.58285453525475
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;956;CITY;1300.215;-23.53122989965078;-46.5700253940265
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;957;SHADOWS;556.09;-23.531415358879027;-46.57543086989474
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;958;SHADOWS;844.14;-23.531414065133465;-46.568928906443595
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;959;CITY;1548.241;-23.531295024580867;-46.58218996732064
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;960;VEG;1028.167;-23.531314256430452;-46.573676064941715
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;961;VEG;748.116;-23.5312069860167;-46.58248750549987
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;962;CITY;2608.409;-23.53080778214336;-46.58062195415055
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;963;CITY;1044.172;-23.53133583899938;-46.5706345317534
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;964;CITY;2304.357;-23.53109888008611;-46.583092296783995
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;965;CITY;1116.176;-23.531430461482852;-46.57925668636261
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;966;CITY;1132.175;-23.53136930425032;-46.5829868973059
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;967;CITY;1592.258;-23.531427987355084;-46.57410452844523
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;968;CITY;720.118;-23.531384428421582;-46.57160530217679
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;969;CITY;692.109;-23.531359413462727;-46.5798923644834
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;970;CITY;980.16;-23.531230568250212;-46.572643752797724
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;971;VEG;1412.231;-23.53147545947563;-46.571833822310076
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;972;CITY;752.116;-23.531164393736844;-46.583916025119954
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;973;CITY;1644.275;-23.53136892606421;-46.567931311595224
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;974;CITY;2564.403;-23.531018754859186;-46.58027760918019
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;975;VEG;536.087;-23.53156315205648;-46.573971889066975
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;976;CITY;1492.246;-23.531110485573926;-46.57047230080434
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;977;CITY;1272.212;-23.531329801860263;-46.56858400679539
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;978;VEG;2208.36;-23.53112765533446;-46.57292888847259
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;979;SHADOWS;560.093;-23.53135490879689;-46.56811252249295
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;980;CITY;1264.208;-23.531445102462868;-46.571415038040556
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;981;CITY;652.1;-23.531012085818645;-46.58388941280388
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;982;VEG;1000.157;-23.53129758431655;-46.58059636756831
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;983;CITY;448.07;-23.531410666778;-46.581128518037765
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;984;CITY;840.138;-23.531572315721146;-46.57084616953361
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;985;SHADOWS;1712.272;-23.531392291669917;-46.57786695104158
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;986;SHADOWS;992.154;-23.531437744799376;-46.58261949867081
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;987;CITY;960.15;-23.53139845794757;-46.58077740172228
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;988;CITY;3616.608;-23.5316741772742;-46.56671005598631
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;989;CITY;664.107;-23.531531240787015;-46.57501759736035
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;990;CITY;908.151;-23.53148764457498;-46.56824192872637
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;991;CITY;468.074;-23.531519657369188;-46.58019048061913
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;992;SHADOWS;1124.175;-23.531440564980272;-46.58166537488747
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;993;CITY;472.076;-23.531588228052364;-46.57495109813268
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;994;SHADOWS;632.101;-23.53156032580529;-46.57764569905161
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;995;VEG;1448.231;-23.531435184804224;-46.57743425089662
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;996;CITY;520.086;-23.531633275972926;-46.57083947927523
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;997;CITY;604.097;-23.531653134779056;-46.57502648239294
TATUAPE;TAT;80;25;8514000.0;13.227;857564.813;6692210.044;963181.298;998;CITY;648.104;-23.531640823888264;-46.5759890471236
