NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2825;VEG;816.068;-23.56857608568539;-46.66867121025255
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2826;CITY;1012.085;-23.568635593063487;-46.66821292581438
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2827;CITY;404.036;-23.568769352520228;-46.66311094178772
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2828;CITY;804.071;-23.568774888911996;-46.663419671956326
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2829;CITY;508.039;-23.56862785824261;-46.675943374590936
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2830;CITY;888.077;-23.568710998800597;-46.6654442467732
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2831;SHADOWS;948.083;-23.568750139027355;-46.66382947373365
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2832;CITY;1096.096;-23.56863399444973;-46.6643134001269
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2833;CITY;1460.113;-23.568613273916537;-46.675672942898686
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2834;CITY;644.053;-23.568731791572084;-46.67020800227233
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2835;CITY;1252.107;-23.568576086784635;-46.6660054644005
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2836;VEG;972.081;-23.568569295893887;-46.66886623220228
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2837;CITY;2620.201;-23.568403036629856;-46.676448890683034
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2838;SHADOWS;476.042;-23.56890964674167;-46.663214612789936
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2839;CITY;1500.122;-23.56862240971403;-46.671011873969505
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2840;CITY;1328.11;-23.568686381422797;-46.66906043933667
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2841;CITY;1476.128;-23.568738430239563;-46.664870514461505
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2842;VEG;460.036;-23.56871837667876;-46.67458962529687
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2843;CITY;1024.082;-23.56870040838096;-46.672598772671755
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2844;VEG;888.073;-23.56881414540118;-46.67051645954986
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2845;VEG;1152.093;-23.56868742103596;-46.67171185563525
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2846;CITY;592.045;-23.568759516959954;-46.676801526077696
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2847;CITY;5280.446;-23.568616080527914;-46.66755478289374
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2848;SHADOWS;1192.103;-23.568852095933995;-46.66545767449587
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2849;VEG;2184.174;-23.568693793157777;-46.67335840961738
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2850;VEG;1680.139;-23.568607716084937;-46.66935755355278
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2851;CITY;1008.079;-23.568800581275518;-46.674110745544425
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2852;VEG;812.067;-23.56860006398824;-46.67049660727808
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2853;CITY;456.038;-23.56894075592386;-46.66921059323968
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2854;SHADOWS;924.079;-23.568868606188214;-46.66583905731878
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2855;VEG;644.054;-23.568879106179885;-46.66840924915792
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2856;VEG;436.037;-23.568917725077267;-46.66712041154439
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2857;VEG;620.054;-23.56881487132072;-46.66468247312587
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2858;CITY;1136.087;-23.568647453918445;-46.67657879003291
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2859;CITY;832.066;-23.568868581536822;-46.67285759188268
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2860;CITY;624.052;-23.56886989063292;-46.668858804427046
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2861;VEG;1684.13;-23.56864709300295;-46.676187816421695
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2862;CITY;1156.098;-23.568780441467418;-46.66722964385804
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2863;CITY;1428.109;-23.56887342773949;-46.677306533694036
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2864;VEG;476.039;-23.56896993360526;-46.67056855942841
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2865;SHADOWS;2712.239;-23.568908218568275;-46.66309239229527
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2866;VEG;944.077;-23.568851200168094;-46.670771452435794
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2867;CITY;2196.181;-23.568910137798134;-46.669849137554856
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2868;VEG;436.033;-23.568978348231006;-46.676717478261956
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2869;VEG;484.04;-23.5690107029764;-46.669443518873415
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2870;CITY;1092.093;-23.5690460671846;-46.666842947106346
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2871;CITY;504.04;-23.568969435835765;-46.67284617326739
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2872;VEG;548.043;-23.56905071632939;-46.67368402459296
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2873;VEG;984.084;-23.56896407192693;-46.66622160303601
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2874;CITY;700.059;-23.569043366277384;-46.667462575691836
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2875;VEG;420.037;-23.569071702510033;-46.664677903109826
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2876;VEG;596.052;-23.56906675082776;-46.664298791233826
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2877;CITY;760.059;-23.568925526684744;-46.675736654502586
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2878;VEG;1872.151;-23.5689312054042;-46.67189679533079
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2879;CITY;752.061;-23.56888659502628;-46.67126222735925
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2880;VEG;928.074;-23.568987940199985;-46.673501924185196
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2881;VEG;2212.178;-23.568963218239023;-46.67241285190973
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2882;VEG;868.067;-23.568936895266788;-46.676031449191825
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2883;VEG;460.038;-23.56903245468192;-46.668956071845116
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2884;VEG;1848.159;-23.569065195537874;-46.66540913596498
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2885;CITY;1344.113;-23.569012218390895;-46.66835303334477
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2886;CITY;788.069;-23.569187155573992;-46.66338230903661
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2887;SHADOWS;1376.121;-23.569111173301508;-46.66382033710891
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2888;CITY;640.053;-23.56910407405733;-46.67020166067958
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2889;CITY;448.036;-23.56909166572485;-46.67263245221057
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2890;CITY;420.035;-23.569107407587012;-46.669879689632864
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2891;VEG;808.063;-23.56909286728295;-46.6753184376622
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2892;CITY;792.066;-23.569051439377;-46.66868498603421
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2893;CITY;700.055;-23.56898942337779;-46.674341761739946
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2894;CITY;696.058;-23.569116251295945;-46.66914472555625
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2895;CITY;636.054;-23.569194484009383;-46.66634137403636
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2896;CITY;1460.111;-23.56893574710931;-46.67697495838299
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2897;SHADOWS;1584.138;-23.568924455559394;-46.66436096936616
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2898;CITY;1796.139;-23.56891397737362;-46.67551050186643
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2899;VEG;824.065;-23.56902477233808;-46.67403618539396
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2900;CITY;828.069;-23.569197194668913;-46.66954936775446
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2901;CITY;1760.15;-23.568893224332705;-46.66665332535085
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2902;VEG;980.084;-23.569165468925302;-46.6658571544725
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2903;VEG;824.065;-23.569152623884406;-46.674212811999475
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2904;CITY;1924.157;-23.569018986713132;-46.67094222322333
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2905;CITY;408.034;-23.569230222652507;-46.66900247980298
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2906;CITY;480.041;-23.56912351986568;-46.667325220999636
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2907;VEG;1224.107;-23.569204790011483;-46.66403195742562
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2908;CITY;1472.124;-23.569065182798756;-46.66795488409607
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2909;CITY;572.049;-23.569160612931334;-46.6661997777981
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2910;VEG;1684.131;-23.568786334408472;-46.67500721186239
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2911;VEG;404.033;-23.569188338492232;-46.67189182195578
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2912;VEG;1340.105;-23.56894050897183;-46.6746189909962
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2913;VEG;496.042;-23.569268729212443;-46.66771869282591
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2914;VEG;788.061;-23.569132299063376;-46.67603977799534
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2915;VEG;724.061;-23.569268180970358;-46.66806678806069
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2916;VEG;1024.082;-23.569270029670978;-46.67283964608822
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2917;CITY;3104.275;-23.569109726750924;-46.66283082393187
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2918;VEG;708.056;-23.569281923612458;-46.67378135495536
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2919;VEG;940.077;-23.56920371538273;-46.67006026330072
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2920;CITY;780.068;-23.569299155800778;-46.664334656689846
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2921;CITY;1212.098;-23.569158962883346;-46.67153593260152
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2922;CITY;604.047;-23.569212895282586;-46.675673635870375
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2923;CITY;828.068;-23.569374270169362;-46.66969870250272
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2924;VEG;604.048;-23.56923285089271;-46.67365501358128
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2925;CITY;768.065;-23.569273435577095;-46.66719421345959
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2926;CITY;748.064;-23.569395737960374;-46.666360048814234
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2927;VEG;1104.09;-23.569217505724794;-46.670494524003296
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2928;CITY;1052.088;-23.569332638103624;-46.66859170037363
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2929;SHADOWS;2352.204;-23.569143389692627;-46.665063440547286
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2930;SHADOWS;820.073;-23.569348729221176;-46.66292445236653
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2931;CITY;1988.159;-23.569064607458806;-46.67304472079878
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2932;VEG;788.068;-23.569362680086872;-46.66601289073867
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2933;VEG;484.043;-23.569406824955855;-46.66340329798398
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2934;VEG;1316.101;-23.569231336958143;-46.676468860523535
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2935;VEG;660.05;-23.56924247661258;-46.67706006734921
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2936;CITY;1296.1;-23.569110435645978;-46.676342987736476
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2937;CITY;1192.094;-23.569222177485315;-46.67453015224663
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2938;VEG;1856.148;-23.569322246279526;-46.67326703660062
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2939;CITY;448.035;-23.5693634690679;-46.67403173104987
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2940;VEG;420.034;-23.569411953322362;-46.6722375141835
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2941;VEG;888.074;-23.569385594540353;-46.66923380151336
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2942;VEG;548.046;-23.56951706039144;-46.66894581712738
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2943;VEG;928.078;-23.569350618239554;-46.6674406612906
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2944;CITY;536.041;-23.569308298289886;-46.67675535843402
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2945;VEG;444.035;-23.569395504814523;-46.67443855794179
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2946;VEG;620.053;-23.56952261853995;-46.66654048719216
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2947;CITY;568.05;-23.569519619794537;-46.66382771743471
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2948;CITY;512.045;-23.569504942740082;-46.66318516808842
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2949;CITY;408.032;-23.569437166167134;-46.674651769959624
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2950;CITY;1824.159;-23.56946280068446;-46.6646803355993
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2951;CITY;1152.093;-23.56939234860011;-46.671775072904964
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2952;VEG;468.041;-23.569475781888823;-46.66436625324264
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2953;VEG;824.064;-23.56934263880142;-46.6759099395303
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2954;VEG;884.074;-23.569429241688756;-46.66813842755357
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2955;VEG;1136.093;-23.569379773737175;-46.67072842291753
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2956;VEG;468.041;-23.569515194244474;-46.663496281177686
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2957;VEG;1024.08;-23.569230005510885;-46.67519972892454
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2958;CITY;680.055;-23.569337662414828;-46.67242211071929
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2959;VEG;944.078;-23.569509295887432;-46.66942153991929
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2960;CITY;860.073;-23.569427132852574;-46.66671147694381
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2961;CITY;1692.146;-23.569404634738593;-46.665682618130745
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2962;CITY;588.051;-23.569423165253507;-46.66407175043828
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2963;CITY;784.064;-23.56933759064383;-46.67137032944974
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2964;CITY;672.054;-23.56938650398773;-46.67197672034977
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2965;VEG;2068.161;-23.569316686333607;-46.675012029194036
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2966;VEG;1616.137;-23.569312021548644;-46.666877682868176
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2967;VEG;496.04;-23.569521594282453;-46.672946784785694
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2968;CITY;1624.138;-23.569575426129177;-46.66728142504592
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2969;CITY;484.041;-23.569590507959457;-46.66814296304501
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2970;VEG;892.078;-23.569476622843446;-46.6636290488441
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2971;CITY;476.039;-23.569447712532522;-46.67031297636069
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2972;CITY;1328.111;-23.569518658192212;-46.66844380056425
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2973;CITY;1052.084;-23.56946079542377;-46.67256999212366
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2974;CITY;620.048;-23.56962083621394;-46.67525363113608
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2975;VEG;904.078;-23.569482114017795;-46.66543234181672
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2976;CITY;416.033;-23.569581506197398;-46.674851001845454
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2977;CITY;860.07;-23.56946091493844;-46.671098320678254
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2978;CITY;924.071;-23.569406204384553;-46.67641708203968
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2979;CITY;1304.106;-23.569232331399434;-46.67127831021455
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2980;VEG;1392.117;-23.569549318619192;-46.66774946151851
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2982;SHADOWS;3464.301;-23.569790596011345;-46.66476128366874
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2983;CITY;1748.144;-23.569697191681566;-46.66965557607211
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2984;CITY;952.078;-23.569555945064103;-46.67007799269117
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2985;CITY;1876.152;-23.56988814451055;-46.671632823676475
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2986;CITY;1064.089;-23.569445390024093;-46.668811922429846
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2987;CITY;1836.141;-23.5696729954844;-46.67663345691548
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2988;VEG;2280.191;-23.570154646538402;-46.6685957889264
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2989;VEG;1060.089;-23.569877958877722;-46.668609554021835
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2990;VEG;408.031;-23.569619847564674;-46.67664317622247
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2991;CITY;2780.228;-23.569688223746855;-46.67045394531007
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2992;CITY;1848.159;-23.56992683951853;-46.666030657961585
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2993;CITY;2256.187;-23.569808646942814;-46.66924658531746
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2994;SHADOWS;1592.14;-23.56968952080188;-46.6632019430721
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2995;CITY;628.051;-23.569698721883157;-46.670855827323145
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2996;VEG;1816.15;-23.56986445206173;-46.66986282265338
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2997;CITY;1664.136;-23.56982912007016;-46.67106553800924
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2998;VEG;2220.187;-23.569914900598178;-46.66797369026018
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;2999;CITY;464.041;-23.569759429176344;-46.664096394677344
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3000;VEG;404.035;-23.56964436234414;-46.66624330520487
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3001;CITY;1148.099;-23.569675078019593;-46.665728253202744
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3002;CITY;968.084;-23.569694974335654;-46.66473441089669
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3003;VEG;2076.16;-23.56971060363747;-46.67624610699484
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3004;VEG;4436.345;-23.569794331788874;-46.675394415092356
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3005;CITY;1392.108;-23.56978467266337;-46.67514617401532
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3006;CITY;2396.188;-23.569803158902516;-46.67470365104377
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3007;VEG;3268.262;-23.569860356436457;-46.67255118887546
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3008;VEG;1884.159;-23.56993480039118;-46.667497678088196
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3009;VEG;608.052;-23.569725141722408;-46.66717159481471
JD PAULISTA;JDP;45;11;6187000.0;10.833;1633552.452;3197209.491;1355356.402;3010;CITY;2104.182;-23.569913315407327;-46.66519205136923
