NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1258;CITY;880.113;-23.526581192730912;-46.615476220215875
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1259;CITY;504.064;-23.526507571398742;-46.61641863014845
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1260;CITY;608.079;-23.52661811176941;-46.61252418317471
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1261;VEG;444.059;-23.52667745752893;-46.610470626632804
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1262;CITY;496.066;-23.526638607187305;-46.6089359537482
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1263;CITY;592.076;-23.526517627088012;-46.61569550613238
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1264;VEG;920.111;-23.52640671425719;-46.62428834173073
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1265;CITY;816.101;-23.526506050314055;-46.620794119197974
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1266;CITY;772.1;-23.52650700917958;-46.61406012057288
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1267;CITY;584.071;-23.526438315236728;-46.622504666173654
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1268;CITY;668.084;-23.526484446718946;-46.61817718717032
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1269;CITY;428.057;-23.52668918871733;-46.6087418127523
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1270;CITY;496.063;-23.526599596516334;-46.61705612254163
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1271;CITY;992.119;-23.525996366191393;-46.62557180875136
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1272;CITY;792.106;-23.5265364525727;-46.60867240914413
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1273;VEG;600.08;-23.526623449553306;-46.60988034451671
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1274;CITY;1452.186;-23.52641415144155;-46.61525759562038
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1275;CITY;928.112;-23.526477828209604;-46.624783172475965
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1276;CITY;848.105;-23.526471356845658;-46.62095440672009
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1277;CITY;4512.61;-23.52642122209461;-46.606722432190494
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1278;CITY;456.06;-23.52671145792387;-46.612092815072366
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1279;CITY;1060.133;-23.526611568338406;-46.6180198800076
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1280;VEG;556.067;-23.526611140261952;-46.62513977738057
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1281;VEG;896.109;-23.526460222672394;-46.62312906883939
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1282;CITY;752.098;-23.526629512826037;-46.61325999845611
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1283;VEG;732.096;-23.526630209259416;-46.61108147680203
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1284;CITY;728.089;-23.52650703874371;-46.62235370858121
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1285;CITY;620.08;-23.52668016525999;-46.614865455590746
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1286;CITY;804.108;-23.526669920050306;-46.60796567836272
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1287;CITY;868.117;-23.526721908206287;-46.60760991006342
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1288;CITY;972.119;-23.526565921634457;-46.62212019766738
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1289;CITY;724.09;-23.526527798601794;-46.62010694507904
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1290;CITY;1468.189;-23.52669065047197;-46.614480665391774
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1291;SHADOWS;500.066;-23.526778429157112;-46.60980440019616
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1292;CITY;1728.209;-23.526549850935986;-46.623799754591595
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1293;CITY;1032.129;-23.526583907177287;-46.61936569961351
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1294;CITY;636.081;-23.52666549692164;-46.616056688004434
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1295;CITY;844.109;-23.526623755494672;-46.61418796057227
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1296;VEG;1168.154;-23.526707490183988;-46.61137901758602
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1297;CITY;536.069;-23.526726325339308;-46.61353285373254
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1298;SHADOWS;1196.146;-23.526340536719257;-46.62281797741236
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1299;CITY;776.097;-23.5266357544771;-46.61974365171323
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1300;CITY;740.091;-23.526611773655826;-46.62157209416234
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1301;CITY;1184.147;-23.526611254910172;-46.620240748359734
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1302;CITY;460.057;-23.526705510027487;-46.62126775160429
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1303;CITY;940.122;-23.52677363221442;-46.61286673981959
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1304;VEG;524.064;-23.526714491547345;-46.623298649525445
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1305;CITY;980.13;-23.526822762783443;-46.60950024003946
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1306;CITY;1076.141;-23.526799313888407;-46.6123491563104
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1307;CITY;2704.341;-23.52656902037037;-46.61756091203228
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1308;CITY;956.123;-23.526860826035843;-46.6146584198398
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1309;CITY;748.1;-23.52676368122769;-46.60922911920719
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1310;CITY;632.085;-23.526758415670322;-46.60734612131365
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1311;CITY;632.08;-23.526768524025353;-46.616864400989094
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1312;CITY;472.059;-23.52683836346865;-46.61977366181767
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1313;CITY;920.117;-23.526607608422218;-46.616729995830056
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1314;VEG;464.057;-23.526781762730646;-46.622811646497865
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1315;CITY;912.114;-23.52673951270181;-46.618898422208616
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1316;CITY;2724.327;-23.526113502595994;-46.62520484462039
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1317;SHADOWS;1604.198;-23.526636617138397;-46.62072505788263
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1318;CITY;668.083;-23.526769075569167;-46.61993482906177
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1319;CITY;480.062;-23.52676674852387;-46.61399409716598
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1320;VEG;408.054;-23.52687824831895;-46.61090252147955
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1321;CITY;580.077;-23.52692197063749;-46.60982502875602
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1322;CITY;1080.136;-23.526855541924707;-46.6180302968411
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1323;CITY;1188.143;-23.526616398869425;-46.62423903927337
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1324;CITY;824.105;-23.526794474636173;-46.615786519985136
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1325;CITY;496.064;-23.526823974693755;-46.61424304389666
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1326;CITY;992.134;-23.526847651238796;-46.60701499514647
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1327;CITY;624.083;-23.526893006176685;-46.61034911587001
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1328;CITY;2188.296;-23.52699616501906;-46.606578581778614
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1329;VEG;524.064;-23.526852811858298;-46.62336075340075
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1330;CITY;1124.14;-23.52672584122916;-46.6194156701769
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1331;CITY;1044.132;-23.52680495906395;-46.61791079369533
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1332;CITY;976.118;-23.526726321574586;-46.62439340352288
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1333;CITY;848.104;-23.526787148610342;-46.621683373475264
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1334;CITY;1016.126;-23.52682800869012;-46.620324209607865
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1335;CITY;468.056;-23.52678599950478;-46.6246100259129
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1336;SHADOWS;580.071;-23.52685092773806;-46.62181357755674
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1337;SHADOWS;1484.178;-23.5268188599721;-46.624797819830924
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1338;CITY;624.075;-23.526832584842907;-46.62512744454674
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1339;CITY;788.096;-23.526832546110008;-46.62299987538617
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1340;CITY;628.084;-23.526903064587135;-46.60898727593485
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1341;CITY;740.097;-23.526804507140582;-46.61261664427839
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1342;CITY;868.111;-23.526887829968697;-46.616347482813126
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1343;SHADOWS;1108.148;-23.52683279780284;-46.60834005112938
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1344;SHADOWS;700.087;-23.52689597707387;-46.62047281765534
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1345;CITY;1028.138;-23.526929395897284;-46.607468660281384
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1346;CITY;660.085;-23.5267860126275;-46.61528638419748
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1347;SHADOWS;672.085;-23.526995106187726;-46.61699727811888
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1348;CITY;1000.13;-23.526955792895972;-46.613521872415774
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1349;CITY;712.095;-23.52686240555922;-46.609393775743044
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1350;CITY;932.125;-23.527000744540878;-46.607838483426164
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1351;CITY;1144.144;-23.526865919568568;-46.61858503581467
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1352;CITY;1004.127;-23.526667330621084;-46.61726929513407
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1353;CITY;920.118;-23.52694593374655;-46.61491115464073
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1354;CITY;592.08;-23.52707795857927;-46.60694193066985
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1355;CITY;428.057;-23.52703327657813;-46.6102014993317
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1356;CITY;676.082;-23.526794084264836;-46.623992894369664
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1357;VEG;1280.155;-23.526816802320358;-46.62363654953594
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1358;CITY;916.116;-23.526856431836098;-46.61704024224095
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1359;CITY;648.08;-23.526908401500172;-46.62080766624608
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1360;CITY;700.086;-23.52689081047473;-46.62130526931798
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1361;VEG;672.085;-23.526911219009236;-46.616710837545774
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1362;CITY;712.095;-23.527008620282526;-46.60839242000391
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1363;CITY;840.101;-23.52671961098994;-46.62535698944573
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1364;CITY;1472.194;-23.526782033107576;-46.611231904547665
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1365;CITY;868.106;-23.527022206651093;-46.622190458807836
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1366;CITY;848.105;-23.526962210634178;-46.62105502636957
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1367;VEG;816.101;-23.527011310184356;-46.61998561702822
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1368;CITY;1044.133;-23.526992743643717;-46.616027611899845
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1369;CITY;1012.137;-23.527085314004562;-46.60698695332608
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1370;CITY;628.078;-23.526950890889534;-46.61916100934089
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1371;CITY;1560.191;-23.526819777735952;-46.62206006284479
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1372;SHADOWS;596.079;-23.52715691257911;-46.61052256117916
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1373;CITY;844.111;-23.52703294194978;-46.61154941431045
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1374;CITY;424.051;-23.526932352616754;-46.62392668268192
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1375;CITY;596.075;-23.526932971337885;-46.61898599367773
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1376;CITY;2228.289;-23.526860525775895;-46.613203602876915
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1377;CITY;1324.178;-23.527029222399985;-46.60798832963274
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1378;CITY;808.102;-23.52705685040524;-46.617629515930886
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1379;CITY;2564.336;-23.526848754024744;-46.61181750447502
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1380;CITY;2152.276;-23.526957979867472;-46.61544890317844
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1381;CITY;1032.134;-23.527051871821037;-46.612726027889764
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1382;CITY;580.07;-23.527010343387502;-46.62385787028959
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1383;VEG;620.075;-23.52705133380424;-46.62351756571632
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1384;VEG;416.051;-23.527019131966817;-46.62328206534501
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1385;CITY;452.058;-23.52718221297105;-46.614352441572926
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1386;CITY;1600.214;-23.526974150387417;-46.60874196723915
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1387;CITY;948.128;-23.52710061138307;-46.6075981363462
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1388;CITY;848.102;-23.52695378708274;-46.624517979464265
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1389;CITY;408.05;-23.526938942942472;-46.62195256991099
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1390;CITY;556.072;-23.52709171626161;-46.61423261891417
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1391;CITY;504.067;-23.52713062002651;-46.60848250629695
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1392;CITY;588.075;-23.52713670661698;-46.615807514986805
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1393;CITY;584.075;-23.527069342764065;-46.61498687705878
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1394;CITY;760.101;-23.527186291420346;-46.61021683756866
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1395;CITY;2376.315;-23.526770220607506;-46.610152679305074
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1396;VEG;660.08;-23.527059414611237;-46.6230320195041
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1397;CITY;908.112;-23.52690387007477;-46.62157812237835
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1398;CITY;1424.179;-23.52699516420493;-46.61827832357733
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1399;CITY;1480.193;-23.527046129902708;-46.612343300751455
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1400;CITY;944.118;-23.527040348658623;-46.619550381869274
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1401;CITY;500.063;-23.52711842549854;-46.61898102544139
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1402;SHADOWS;616.075;-23.527088218392624;-46.622312620789366
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1403;CITY;1300.169;-23.527152083442402;-46.612962022690375
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1404;VEG;404.049;-23.52702440068934;-46.62500962329732
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1405;CITY;1108.137;-23.527088275136425;-46.62054426678464
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1406;VEG;1036.132;-23.52719022690818;-46.61627997721193
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1407;CITY;2600.336;-23.526994965119005;-46.61388082648546
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1408;CITY;876.106;-23.527163345931772;-46.62452830897667
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1409;VEG;416.051;-23.527141508033502;-46.62257146328055
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1410;CITY;772.098;-23.52709440251464;-46.61740412417782
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1411;CITY;772.099;-23.527280356668136;-46.61507814400029
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1412;CITY;428.053;-23.527227928202418;-46.619827085689586
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1413;CITY;1284.165;-23.527155953247117;-46.6144899177313
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1414;CITY;624.082;-23.527300339725176;-46.61156434527341
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1415;CITY;1860.237;-23.52688692804625;-46.61638302262406
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1416;CITY;1428.178;-23.527101674771927;-46.61915109241903
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1417;CITY;764.099;-23.527227868772275;-46.6137422666343
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1418;VEG;924.111;-23.527063347787607;-46.625399681271794
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1419;CITY;1188.158;-23.52718948133438;-46.609823837220155
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1420;CITY;472.061;-23.527305133661628;-46.61311853036014
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1421;CITY;480.063;-23.527158424320408;-46.610879930486625
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1422;CITY;1268.171;-23.527309858642163;-46.607629237100774
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1423;SHADOWS;1260.159;-23.527185025423456;-46.618119618836175
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1424;CITY;508.067;-23.5272912455248;-46.61122340523189
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1425;CITY;728.097;-23.527203901204228;-46.60955335501473
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1426;CITY;900.119;-23.52718271905078;-46.61105324101074
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1427;VEG;488.059;-23.527100514256375;-46.624837828308
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1428;CITY;1728.228;-23.527127281975165;-46.610629196174976
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1429;CITY;932.124;-23.52737085282502;-46.60916063229369
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1430;CITY;2736.365;-23.527242670773177;-46.608943602864024
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1431;VEG;492.059;-23.527221978778076;-46.62490727783895
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1432;CITY;1092.138;-23.527247873583672;-46.617149534191945
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1433;CITY;1004.132;-23.527358265752284;-46.61181584705507
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1434;CITY;1208.159;-23.52730362876971;-46.61133043429106
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1435;CITY;4164.564;-23.527333905160344;-46.60650218849831
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1436;CITY;480.065;-23.52745992767161;-46.60717880755539
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1437;CITY;444.059;-23.527385285095583;-46.610152260803304
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1438;CITY;636.085;-23.527412492046484;-46.6081926905572
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1439;CITY;756.097;-23.52743400523112;-46.61443183579348
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1440;CITY;848.111;-23.527317062309923;-46.61166042893244
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1441;VEG;780.094;-23.52724099875414;-46.624063624906285
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1442;CITY;964.129;-23.52735674359021;-46.60831976168812
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1443;CITY;1564.193;-23.527204672266766;-46.620967807487006
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1444;SHADOWS;576.072;-23.527386129418613;-46.619875836112
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1445;SHADOWS;832.106;-23.5273754528893;-46.61646130706111
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1446;CITY;1460.177;-23.52722336674268;-46.623538754618586
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1447;CITY;2208.27;-23.526926713152548;-46.62263024484804
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1448;CITY;472.058;-23.527399550716577;-46.62171983925791
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1449;CITY;552.069;-23.527326040496472;-46.61835092600097
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1450;VEG;1488.178;-23.52687997775978;-46.62549562892466
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1451;CITY;1640.202;-23.52721310490893;-46.621507999825624
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1452;CITY;668.087;-23.52731246030618;-46.61358077262764
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1453;CITY;1012.126;-23.527212751337014;-46.619641976566896
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1454;CITY;748.094;-23.527275958126708;-46.61775163799433
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1455;CITY;708.093;-23.52748622357576;-46.61100331620858
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1456;CITY;984.127;-23.527291713713375;-46.614786931294034
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1457;CITY;956.115;-23.52722877078135;-46.62431549393669
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1458;CITY;640.078;-23.52720142531529;-46.62204123693885
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1459;CITY;1428.177;-23.52724432075334;-46.620290936459014
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1460;CITY;636.086;-23.527321806438177;-46.60726199201264
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1461;SHADOWS;1120.14;-23.527327789053235;-46.618745435297825
PARI;PRI;56;25;2730000.0;6.631;305038.195;2233288.04;191273.088;1462;CITY;1448.185;-23.52722623989375;-46.61559034723563
