NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;586;CITY;1676.256;-23.580030531114033;-46.58635437164807
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;587;CITY;1092.166;-23.580155199986915;-46.586949932090214
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;588;CITY;908.139;-23.580243233410904;-46.586210208122836
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;589;CITY;3652.573;-23.579970681778263;-46.58097396129643
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;590;CITY;960.151;-23.580350194719752;-46.58114785095977
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;591;SHADOWS;484.074;-23.580330859438742;-46.584917104860494
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;592;CITY;860.133;-23.58027735050987;-46.58368305146492
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;593;CITY;796.124;-23.58037861497021;-46.582227163124266
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;594;CITY;2608.406;-23.579991667624743;-46.58246150891169
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;595;CITY;1204.184;-23.580117314650064;-46.58593941567866
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;596;CITY;508.08;-23.58036474886685;-46.58004218807627
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;597;CITY;692.105;-23.5803830027261;-46.58730599531683
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;598;CITY;1484.227;-23.57998380138731;-46.58561194122052
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;599;CITY;584.093;-23.580509807458103;-46.57865705790914
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;600;CITY;508.081;-23.580396099026906;-46.57755887324175
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;601;CITY;1204.192;-23.580416989545764;-46.57795870317192
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;602;SHADOWS;1064.168;-23.580392561729244;-46.57927582107058
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;603;CITY;1316.203;-23.580321608323157;-46.584060411437534
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;604;CITY;540.084;-23.58041919642964;-46.58321651184231
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;605;VEG;504.08;-23.580473197076504;-46.578489186804994
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;606;CITY;700.107;-23.580350548272744;-46.58661283058711
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;607;CITY;888.137;-23.5804821338802;-46.58433219619613
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;608;CITY;3456.531;-23.580131927466486;-46.585192470043964
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;609;CITY;476.075;-23.580542947402698;-46.58009180124119
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;610;CITY;464.072;-23.580490627365492;-46.58247905294601
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;611;CITY;660.104;-23.58051825916721;-46.579591753558574
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;612;CITY;904.137;-23.580487051930536;-46.587166257987015
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;613;CITY;496.077;-23.580495245931772;-46.58238024947295
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;614;CITY;2640.423;-23.58042041968705;-46.57706862166357
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;615;CITY;792.124;-23.580429947953544;-46.58185697469902
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;616;CITY;1044.166;-23.580446149953197;-46.578195069013695
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;617;CITY;520.079;-23.580355910397692;-46.587664019588644
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;618;CITY;532.084;-23.580525143553384;-46.57900425699429
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;619;CITY;488.075;-23.58052981748829;-46.585725060998705
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;620;CITY;612.095;-23.580570126115322;-46.58368123475659
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;621;SHADOWS;1152.179;-23.580510161142453;-46.58319334396253
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;622;CITY;416.067;-23.580677258892376;-46.57741773706253
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;623;CITY;1252.199;-23.580609663980965;-46.57860037719648
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;624;VEG;408.062;-23.580515509462526;-46.58678939885216
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;625;CITY;940.145;-23.580518515753266;-46.58449085602844
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;626;CITY;1524.233;-23.58049326197079;-46.58617359132081
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;627;CITY;1188.182;-23.580533309382698;-46.585226282508565
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;628;CITY;1336.211;-23.580608457747704;-46.579778882096925
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;629;CITY;2048.322;-23.58042504144307;-46.580468679095866
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;630;CITY;2656.416;-23.580397317645065;-46.58156372051478
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;631;CITY;688.105;-23.580459503482576;-46.58670976589438
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;632;CITY;1012.157;-23.58062363137825;-46.58265773166209
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;633;CITY;1540.244;-23.58060864405783;-46.579286264576396
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;634;CITY;516.082;-23.58067589316204;-46.578027943242084
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;635;CITY;600.094;-23.580669327439523;-46.58120754098254
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;636;CITY;600.091;-23.580688688241906;-46.58701899358211
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;637;CITY;756.119;-23.580572052215572;-46.580698128775865
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;638;CITY;1036.162;-23.580435126046794;-46.58209516993297
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;639;CITY;1612.249;-23.580543923829644;-46.58385092031687
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;640;CITY;552.084;-23.58066387052686;-46.58693345512145
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;641;CITY;712.112;-23.58050908933376;-46.58118291985867
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;642;CITY;556.087;-23.58065083198879;-46.58084739026968
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;643;CITY;1344.206;-23.58066333220297;-46.58551182108266
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;644;VEG;476.072;-23.5806576518162;-46.587939741485194
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;645;VEG;484.077;-23.58078646138847;-46.57872571811449
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;646;CITY;1140.174;-23.580674444446167;-46.58620225211051
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;647;CITY;1288.2;-23.580646667318234;-46.58307968200285
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;648;VEG;488.076;-23.58073668047208;-46.58163916380989
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;649;CITY;1056.169;-23.580766595000284;-46.57703812334572
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;650;CITY;620.095;-23.58062196088878;-46.58497758421269
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;651;CITY;1768.282;-23.580595276251515;-46.5776093707329
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;652;CITY;684.108;-23.5807198988906;-46.580389184205686
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;653;CITY;900.137;-23.58073940281548;-46.58731954069377
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;654;CITY;1100.171;-23.580843278712322;-46.583375531411846
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;655;CITY;1508.229;-23.58062029405103;-46.58762420782408
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;656;CITY;576.091;-23.5808849058157;-46.58036758680169
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;657;CITY;520.079;-23.58083908423865;-46.588047269538215
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;658;CITY;892.137;-23.580619488905796;-46.58472684099222
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;659;CITY;864.134;-23.580760605779364;-46.583837031192616
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;660;CITY;668.106;-23.580868517385266;-46.57847367291177
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;661;CITY;676.108;-23.58088240924548;-46.577297080377264
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;662;CITY;920.145;-23.58087429239338;-46.580648341326224
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;663;CITY;1524.239;-23.580892171433508;-46.58131309698473
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;664;CITY;1124.171;-23.580911655087785;-46.58703695926903
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;665;CITY;608.096;-23.580943793277907;-46.57906033180252
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;666;CITY;1260.201;-23.580907456302555;-46.57775274007086
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;667;CITY;404.065;-23.58102210303742;-46.57723017541651
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;668;CITY;1352.213;-23.580824716387404;-46.57993981204427
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;669;VEG;440.067;-23.58092641616721;-46.587523427127266
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;670;CITY;1036.159;-23.580824869396835;-46.58515242181106
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;671;CITY;1252.195;-23.58079651658523;-46.58217831516661
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;672;CITY;1020.158;-23.580969192135413;-46.58372524388005
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;673;CITY;1100.166;-23.580901366588417;-46.588140058749666
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;674;CITY;1016.157;-23.580938641578026;-46.584231919786866
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;675;CITY;528.082;-23.58081066480417;-46.581948884765914
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;676;CITY;1056.165;-23.580792312738193;-46.58174246175926
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;677;CITY;936.148;-23.580905229110126;-46.5795724100944
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;678;CITY;1888.291;-23.58085984645225;-46.58451573504413
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;679;CITY;1212.188;-23.580897826056887;-46.58302604425765
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;680;CITY;520.081;-23.58096898346798;-46.582615010610525
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;681;CITY;892.133;-23.580932212852364;-46.59039912686622
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;682;CITY;808.129;-23.58109229795007;-46.577889894500515
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;683;VEG;456.07;-23.581108156261344;-46.584868025529836
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;684;CITY;1032.163;-23.58095493109245;-46.57924035176934
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;685;CITY;912.145;-23.580919644851317;-46.57879743380574
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;686;CITY;772.122;-23.581134400170477;-46.580464172493144
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;687;CITY;1508.231;-23.580862792809604;-46.5858801721098
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;688;CITY;1716.263;-23.58099882162334;-46.58571171809533
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;689;CITY;1264.197;-23.580970598599144;-46.58242276890815
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;690;CITY;936.149;-23.581269305577532;-46.57834928292337
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;691;CITY;656.102;-23.580958847265915;-46.582782939885455
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;692;CITY;472.073;-23.58116855501647;-46.58267713099929
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;693;CITY;1236.192;-23.58112968481029;-46.583268576396705
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;694;CITY;1280.193;-23.581117362557467;-46.588414094426135
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;695;CITY;1752.269;-23.581109216312242;-46.58521109643746
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;696;CITY;516.077;-23.581150016345937;-46.5898866066014
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;697;SHADOWS;540.081;-23.58115430822736;-46.58957397351159
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;698;SHADOWS;1092.17;-23.58109858968406;-46.582124570787784
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;699;CITY;1100.174;-23.58111816718302;-46.57902249231567
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;700;CITY;408.064;-23.581203962269353;-46.58109154316527
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;701;CITY;824.131;-23.581294807324394;-46.578849637101364
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;702;CITY;412.063;-23.58110366468976;-46.586106249319954
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;703;CITY;2564.408;-23.581018069833796;-46.57821329323831
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;704;CITY;456.07;-23.58112009493466;-46.58618192857906
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;705;VEG;612.094;-23.581261335649106;-46.58535425626054
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;706;CITY;1388.22;-23.581170067699375;-46.579532126850616
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;707;CITY;404.064;-23.581328633892557;-46.579339293866425
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;708;CITY;780.118;-23.580957483380494;-46.58774496485138
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;709;CITY;420.065;-23.5813218859335;-46.58235854366479
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;710;CITY;624.095;-23.581050889369944;-46.58726466730998
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;711;CITY;536.083;-23.58122313380399;-46.582945793434234
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;712;CITY;836.131;-23.581170881271873;-46.58162142118199
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;713;CITY;532.084;-23.581221799256408;-46.57976340508825
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;714;CITY;468.072;-23.58125591810655;-46.585757652823716
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;715;CITY;432.067;-23.58123994440902;-46.58248615678512
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;716;CITY;836.133;-23.581325989226492;-46.577891503054836
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;717;CITY;1124.173;-23.58123289119791;-46.58429807930388
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;718;CITY;1472.232;-23.58102970924335;-46.580050590118326
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;719;CITY;880.132;-23.581282305694394;-46.58924115749064
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;720;CITY;924.14;-23.58126378918152;-46.587299237172175
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;721;CITY;612.096;-23.581304638834823;-46.58180068714923
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;722;CITY;696.111;-23.581344468300863;-46.57843881259444
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;723;CITY;716.113;-23.581289127264085;-46.58007269392476
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;724;CITY;1052.168;-23.58141283375516;-46.577501256886016
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;725;CITY;1108.166;-23.581185054910545;-46.59018299862374
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;726;CITY;1216.184;-23.581195400998517;-46.58750082617256
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;727;CITY;708.112;-23.58144279173697;-46.57963376080243
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;728;CITY;1652.265;-23.581248859155043;-46.57710279053133
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;729;CITY;2272.357;-23.581195362638898;-46.58094539468866
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;730;SHADOWS;3908.595;-23.581026834778637;-46.58662881879664
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;731;CITY;876.131;-23.581297109447025;-46.59002190228756
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;732;CITY;1312.197;-23.58115451899044;-46.588983133575596
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;733;CITY;1304.201;-23.581144763170677;-46.58489658467984
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;734;CITY;2356.365;-23.581233016708907;-46.583746408383455
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;735;CITY;624.099;-23.581371928148418;-46.57907433129763
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;736;CITY;644.097;-23.58139326058183;-46.58905858007612
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;737;CITY;528.081;-23.581434020145085;-46.58483690209476
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;738;CITY;1440.223;-23.581399171555532;-46.583256956042526
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;739;CITY;416.065;-23.581410236859366;-46.58280114947454
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;740;CITY;572.091;-23.581449229140723;-46.57857046437484
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;741;SHADOWS;452.069;-23.581393982928887;-46.586512210938814
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;742;CITY;896.14;-23.581179008282394;-46.5819052714762
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;743;CITY;816.126;-23.581429733051596;-46.584653426598045
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;744;CITY;720.113;-23.58143780013425;-46.580729975021484
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;745;VEG;800.124;-23.581296635778607;-46.58273008569115
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;746;CITY;3216.515;-23.581340503657415;-46.57695832000949
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;747;CITY;908.14;-23.58135025764814;-46.58446560935499
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;748;CITY;1388.219;-23.581360055302543;-46.58031387282293
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;749;CITY;476.072;-23.581445062081123;-46.587567348283805
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;750;CITY;564.086;-23.581480277303637;-46.5872433385896
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;751;CITY;556.085;-23.58142969970314;-46.585892079392906
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;752;VEG;1180.181;-23.5813973500994;-46.585480948848364
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;753;CITY;816.128;-23.581616347202402;-46.58067430667296
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;754;CITY;656.102;-23.581516296561865;-46.583562572436485
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;755;CITY;476.076;-23.58155769233499;-46.578688786661196
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;756;CITY;964.154;-23.58145652430937;-46.57783902896419
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;757;CITY;1644.248;-23.581243756343664;-46.588144277028015
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;758;CITY;516.08;-23.581535635208542;-46.58416708248591
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;759;CITY;684.107;-23.581497349642945;-46.581905178065604
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;760;VEG;1552.225;-23.58148204003755;-46.595533167659646
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;761;SHADOWS;416.064;-23.58163241079481;-46.58352790989632
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;762;CITY;452.065;-23.581497092622072;-46.5957477927292
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;763;SHADOWS;564.085;-23.581362572214942;-46.58968468835325
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;764;CITY;484.075;-23.581511066497658;-46.583000068193954
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;765;CITY;1164.181;-23.581472280850463;-46.58230600846264
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;766;CITY;1488.224;-23.58130324321825;-46.58863410620956
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;767;CITY;668.102;-23.58138079453827;-46.586883945888395
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;768;CITY;688.103;-23.5814290583746;-46.589591597377314
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;769;CITY;1040.163;-23.58154846801054;-46.58163140381119
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;770;CITY;436.066;-23.58160972576542;-46.58748926177016
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;771;CITY;1400.22;-23.581273970640776;-46.58060922452922
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;772;SHADOWS;748.112;-23.581325148326698;-46.590342195187795
VILA PRUDENTE;VPR;93;29;9585000.0;15.956;931731.437;8147704.388;504088.353;773;CITY;788.122;-23.581624120480424;-46.58435429276895
